Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,25,1303,480197.8,6200284.5,36.6,37.4,0.0,0.0,1408.836,233.4091,1099.964,245.0909,948.3909,297.6545,734.1000,310.0636,489.3363,262.4364,310.4000,114.1454
1,25,1314,480197.8,6200320.0,37.8,36.6,0.0,0.0,1331.318,260.5818,1028.927,239.5454,897.3727,281.6000,690.7636,289.7091,467.2363,244.1909,299.2727,109.1818
1,25,1325,480197.1,6200354.5,39.4,34.4,0.0,0.0,1328.009,306.3182,1014.300,243.1636,878.6727,285.9909,671.7637,279.9091,463.1364,235.4000,292.4545,110.1364
1,25,1336,480196.0,6200389.0,39.7,33.4,0.0,0.0,1357.709,336.2727,1026.927,248.3091,886.8000,295.1273,676.4182,282.7545,469.6182,235.3727,287.0727,112.7727
1,25,1347,480195.1,6200424.0,38.9,34.2,0.0,0.0,1399.909,335.8000,1063.073,255.9000,916.6364,312.1273,688.9091,296.2727,474.6455,240.6545,302.0182,119.9091
1,25,1358,480194.7,6200459.0,38.9,32.8,0.0,0.0,1527.218,323.0454,1167.791,274.8818,1008.873,349.2636,742.1091,336.7364,498.7909,265.3455,325.1182,135.1091
1,25,1369,480194.8,6200494.5,38.3,32.2,0.0,0.0,1738.173,327.3909,1347.873,315.9636,1151.736,416.1454,818.8726,401.1182,536.3818,301.1727,362.5818,159.2000
1,25,1380,480195.6,6200530.5,36.2,33.4,0.0,0.0,1916.027,321.6364,1510.718,347.4454,1265.073,484.3182,868.1545,451.1454,561.2363,326.0182,396.9091,183.9364
1,25,1391,480196.7,6200566.5,35.8,33.0,0.0,0.0,1925.664,308.4818,1541.745,346.2000,1278.845,501.3091,872.5546,451.0636,570.1090,328.5000,395.4091,189.5273
1,25,1402,480197.7,6200601.5,35.6,33.2,0.0,0.0,1819.182,269.8636,1488.673,314.2909,1231.964,481.0545,853.7363,423.2455,569.4272,317.0000,378.9637,177.8818
1,25,1413,480197.9,6200636.5,35.6,33.0,0.0,0.0,1809.664,270.6454,1487.364,308.3091,1217.782,485.6454,843.5363,416.6091,566.8000,311.9545,372.5091,175.2182
1,25,1424,480197.4,6200671.5,35.7,33.1,0.0,0.0,1935.509,300.7818,1559.200,359.1000,1245.618,533.6364,844.6727,436.5546,562.4182,316.2273,374.4273,188.5545
1,25,1435,480196.7,6200706.0,35.9,33.0,0.0,0.0,2029.555,339.0273,1603.936,395.3455,1245.809,564.2909,833.0272,442.1727,554.3818,314.6637,375.0363,196.8273
1,25,1446,480196.0,6200741.0,37.3,31.1,0.0,0.0,1983.918,396.1454,1546.200,406.3000,1190.909,539.6545,814.4545,415.6273,550.1000,304.3000,355.8636,181.6545
1,25,1457,480195.7,6200776.5,38.7,29.8,0.0,0.0,1958.009,479.6364,1488.373,421.3545,1135.500,513.1636,799.5455,390.9455,548.1273,294.1636,331.5273,164.5273
1,25,1468,480195.7,6200811.5,38.9,29.2,0.0,0.0,2018.764,502.3636,1531.382,442.5546,1136.964,535.6182,797.5273,392.5818,551.0182,294.2909,340.0363,174.5000
1,25,1479,480196.4,6200847.0,37.1,31.9,0.0,0.0,2018.054,398.9727,1578.082,420.1818,1177.400,563.9364,805.2000,411.3818,551.5364,300.0546,344.7727,181.9454
1,25,1490,480197.7,6200882.5,35.8,32.8,0.0,0.0,2004.073,319.2727,1606.136,399.3364,1202.700,576.9091,805.5999,421.0455,549.0818,302.7818,348.8364,186.0545
1,25,1501,480199.0,6200917.0,35.3,33.0,0.0,0.0,2039.318,310.7000,1631.945,420.0091,1206.082,581.7363,814.6364,422.3818,555.9091,306.2455,348.8364,186.3545
1,25,1512,480199.9,6200952.5,35.1,33.2,0.0,0.0,1914.654,298.6091,1529.900,396.7636,1130.255,529.9818,789.7363,385.5091,547.7727,290.7636,332.8727,165.8636
1,25,1523,480200.3,6200987.5,35.0,33.2,0.0,0.0,1752.000,284.5636,1404.700,371.1909,1046.991,464.3545,762.3818,343.2455,540.2818,274.0273,314.5818,145.0091
1,25,1534,480200.0,6201023.0,35.2,32.5,0.0,0.0,1763.945,311.0182,1398.191,387.1364,1024.745,459.0454,758.6272,333.4454,541.5091,270.3000,308.6091,138.4273
1,25,1545,480199.4,6201059.0,36.2,30.6,0.0,0.0,1920.936,374.8273,1481.282,455.2364,1037.782,505.3455,760.9910,344.2909,545.9908,274.3455,322.7273,156.6909
1,25,1556,480199.1,6201094.5,36.6,30.2,0.0,0.0,1961.682,402.2818,1503.736,476.4909,1043.000,515.7727,764.4363,344.9000,551.2454,275.2636,326.7636,159.8727
1,25,1567,480199.5,6201130.5,35.7,31.4,0.0,0.0,1888.336,356.8364,1471.591,448.4818,1037.291,491.0636,768.9000,335.6545,558.6273,274.5454,325.5818,153.0636
1,25,1578,480200.1,6201166.0,34.7,32.8,0.0,0.0,1805.582,304.4273,1412.118,410.0182,1012.209,464.8545,757.1454,321.8091,553.9999,267.2727,317.9909,145.4273
1,25,1589,480200.7,6201201.5,34.3,34.1,0.0,0.0,1709.854,274.7182,1357.355,383.6727,978.5817,444.2818,731.7454,309.5636,536.2635,255.8727,305.6273,141.3364
1,25,1600,480201.2,6201236.5,34.5,34.5,0.0,0.0,1708.082,265.3182,1363.636,375.2636,986.1544,453.3455,722.4908,316.5909,527.4000,253.7182,300.7454,139.8182
1,25,1611,480201.2,6201271.0,35.0,34.4,0.0,0.0,1756.454,271.9000,1391.754,384.1818,1010.309,471.4182,728.9818,331.3727,526.1636,258.2818,302.5273,145.4182
1,25,1622,480200.5,6201305.5,36.1,32.6,0.0,0.0,1853.009,334.7545,1449.009,405.1727,1058.727,497.6091,754.2636,353.6909,538.7546,269.4818,313.1455,153.5454
1,25,1633,480199.3,6201340.5,36.6,31.3,0.0,0.0,1969.191,400.0909,1520.464,433.3727,1129.264,520.2000,803.2454,382.6727,564.2454,289.8909,331.9182,161.8364
1,25,1644,480198.0,6201376.5,36.3,30.6,0.0,0.0,2068.227,418.2091,1610.473,443.3636,1209.455,545.1273,862.2181,411.0545,600.3909,315.0454,353.6454,171.1909
1,25,1655,480197.1,6201413.0,34.7,31.4,0.0,0.0,2097.154,353.8000,1664.782,450.3455,1242.191,558.3818,891.0636,417.7091,622.4909,326.8546,371.1090,180.6182
1,25,1666,480196.6,6201450.5,33.1,33.0,0.0,0.0,2045.154,289.5636,1643.627,434.5000,1212.309,543.0363,882.1454,399.5363,623.9000,321.9727,373.2818,179.5636
1,25,1677,480196.5,6201487.5,32.5,33.4,0.0,0.0,1980.064,254.0182,1600.764,415.4909,1180.591,519.7909,867.5727,383.0182,618.2909,314.9182,365.3091,169.8364
1,25,1688,480196.8,6201524.0,33.0,33.3,0.0,0.0,1938.245,261.2273,1553.709,404.5091,1161.282,504.0181,853.4818,377.7272,605.8818,309.8636,361.8000,169.4454
1,25,1699,480197.3,6201559.5,34.7,31.5,0.0,0.0,2018.364,321.0091,1615.155,420.5091,1212.755,541.5727,865.1454,406.5636,603.6273,318.8909,373.3363,181.4182
1,25,1710,480197.9,6201594.5,36.9,28.9,0.0,0.0,2213.609,435.2363,1726.009,467.3364,1300.009,599.6000,900.0909,453.8000,612.3273,338.6363,394.5818,201.3455
1,25,1721,480198.5,6201629.5,37.3,29.4,0.0,0.0,2280.364,498.4182,1760.427,489.6454,1334.991,620.7363,907.2726,475.7545,609.3091,344.6727,399.5636,208.9818
1,25,1732,480199.2,6201665.0,36.4,31.6,0.0,0.0,2075.973,405.1818,1652.345,413.0091,1281.827,573.0727,866.9091,452.4272,580.8273,329.0363,385.0636,198.9909
1,25,1743,480199.8,6201700.5,35.2,33.2,0.0,0.0,1919.500,317.4091,1572.582,347.5546,1259.500,534.7818,849.8273,442.9454,564.9545,320.5727,379.7272,189.2455
1,25,1754,480200.0,6201736.0,34.7,33.8,0.0,0.0,1863.109,270.2273,1545.336,321.6545,1252.091,519.0181,845.1091,439.2091,560.2818,319.3091,381.9909,186.9273
1,25,1765,480200.1,6201771.0,35.4,32.5,0.0,0.0,1960.136,337.4455,1588.664,359.2272,1276.091,534.6636,864.6454,448.9182,572.1000,327.9818,388.4636,191.6727
1,25,1776,480200.3,6201806.5,36.8,30.1,0.0,0.0,2160.873,481.8727,1672.500,432.0454,1324.564,573.6636,898.5181,473.0273,591.8272,343.4636,399.8363,199.1636
1,25,1787,480200.3,6201841.5,38.4,28.8,0.0,0.0,2159.045,588.7182,1642.445,451.7636,1293.182,566.8909,878.2818,460.1000,583.3636,335.1909,398.3000,197.4182
1,25,1798,480200.2,6201877.0,38.7,30.1,0.0,0.0,1921.709,544.2000,1468.954,404.6273,1166.473,495.3546,816.1273,402.5818,550.8818,306.0363,360.7091,175.7636
1,25,1809,480199.9,6201912.0,38.7,31.1,0.0,0.0,1785.700,478.5091,1369.173,370.2545,1094.482,447.6636,784.6363,372.6000,529.0363,291.8091,336.7909,155.2636
1,25,1820,480199.1,6201946.0,39.0,30.5,0.0,0.0,1865.282,539.1091,1374.109,406.9636,1078.255,465.7818,762.6273,369.5364,521.2727,283.6090,408.8909,173.4364
1,25,1831,480197.8,6201979.5,39.5,30.0,0.0,0.0,2050.227,595.0545,1473.627,452.8545,1147.391,504.5363,805.5818,406.2909,534.4182,305.7636,343.0273,164.8636
1,25,1842,480196.4,6202013.5,40.2,30.0,0.0,0.0,2116.673,651.6909,1424.054,520.0909,1064.127,505.0091,748.4999,374.8727,510.3182,281.7182,325.3636,169.4454
1,25,1853,480195.0,6202048.0,40.6,29.7,0.0,0.0,2153.582,664.4091,1431.818,552.9908,1039.755,522.6545,722.2637,370.5727,494.9272,272.0091,321.3727,169.5000
1,25,1864,480194.0,6202082.5,41.2,29.0,0.0,0.0,2159.800,720.1636,1441.354,550.9000,1055.354,528.3636,727.3454,380.2091,493.8636,274.5818,323.7545,173.7909
1,25,1875,480193.6,6202117.5,42.1,28.4,0.0,0.0,2129.427,728.5181,1430.309,528.1545,1068.245,522.9636,727.3455,388.9000,488.1909,276.5182,323.7000,171.7455
1,25,1886,480193.8,6202152.5,41.9,30.0,0.0,0.0,2038.527,657.3636,1370.682,504.2454,1027.009,501.7454,693.0636,376.6091,461.8454,263.8727,313.6273,168.2909
1,25,1897,480194.6,6202187.5,41.7,32.2,0.0,0.0,1838.754,536.3273,1247.573,446.4273,939.3272,452.4454,631.0727,341.7909,423.0818,238.2091,287.3273,153.6636
1,25,1908,480195.4,6202222.0,42.3,33.2,0.0,0.0,1658.864,465.7909,1145.482,399.3727,868.7909,410.2091,582.5727,312.5182,393.3727,216.8363,269.6091,140.6909
1,25,1919,480195.8,6202255.0,43.6,33.3,0.0,0.0,1558.891,454.2636,1062.927,374.9000,809.7273,374.6636,550.7090,288.1182,374.8454,202.2545,249.4636,129.1454
1,25,1930,480195.4,6202287.5,45.4,32.4,0.0,0.0,1448.982,490.3454,952.8182,353.5636,741.5364,332.9545,516.4545,258.7727,355.5636,186.8909,231.1727,115.9182
1,25,1941,480194.6,6202319.5,46.8,31.5,0.0,0.0,1395.391,529.4818,904.4454,343.6091,712.0182,315.4636,500.3364,246.6273,346.9454,178.0273,216.7091,105.8273
1,25,1952,480193.6,6202351.5,46.9,30.1,0.0,0.0,1526.118,551.4999,982.1091,378.0636,752.1362,359.3182,515.2818,264.5091,359.0091,184.4636,231.8273,120.1818
1,25,1963,480192.7,6202384.0,44.9,30.8,0.0,0.0,1780.982,533.3909,1187.736,439.8455,863.7909,459.0091,562.1636,314.7182,389.1364,207.9364,259.1273,154.9636
1,25,1974,480192.3,6202418.0,41.4,32.1,0.0,0.0,1945.254,437.7000,1398.954,471.2636,965.7001,559.9545,601.5909,357.2000,415.4091,227.8818,281.3727,179.3182
1,25,1985,480192.7,6202453.5,39.5,32.0,0.0,0.0,2084.200,387.7727,1592.327,495.8818,1059.464,644.1091,647.0363,393.1091,448.7818,249.4091,298.6727,197.2091
1,25,1996,480193.6,6202490.0,38.4,31.7,0.0,0.0,2200.382,378.8272,1711.354,517.7363,1130.118,689.3636,692.7363,419.5545,479.0909,270.0273,322.1364,212.4364
1,25,2007,480194.6,6202526.5,38.1,31.8,0.0,0.0,2231.082,392.1727,1728.355,507.5091,1196.564,685.4091,732.3909,443.4363,496.8546,288.2091,337.4545,217.0818
1,25,2018,480195.4,6202562.5,38.5,31.7,0.0,0.0,2163.982,396.2909,1688.582,461.9182,1236.300,658.4545,749.2727,458.2000,498.6636,296.3545,358.3000,218.3636
1,25,2029,480195.6,6202597.5,39.6,30.5,0.0,0.0,2112.973,416.3818,1651.700,430.9818,1258.582,633.2000,760.0818,468.1909,497.8181,301.0273,361.9818,220.6545
1,25,2040,480195.9,6202631.5,40.0,30.2,0.0,0.0,2088.854,428.3091,1631.045,423.5364,1247.964,627.0909,754.4091,467.2182,491.8818,298.1727,353.4636,214.9909
1,25,2051,480196.4,6202666.0,39.1,31.8,0.0,0.0,2089.163,390.9000,1624.345,435.7818,1210.364,632.9091,729.2000,457.6364,475.6091,287.7818,348.2363,215.5545
1,25,2062,480197.0,6202701.0,38.6,33.0,0.0,0.0,2049.291,350.3000,1588.700,433.4182,1172.036,616.1000,708.7000,446.3727,458.5273,278.6727,336.4909,210.6818
1,25,2073,480197.5,6202737.0,39.3,32.5,0.0,0.0,1977.327,367.3727,1523.573,409.3636,1165.282,575.7000,709.4636,443.9818,454.0636,278.4455,338.8182,200.2000
1,25,2084,480198.5,6202773.0,40.9,31.2,0.0,0.0,1902.464,451.1182,1423.364,393.8727,1132.436,524.5909,701.4545,428.9909,445.8454,273.6273,337.6818,189.7182
1,25,2095,480199.9,6202809.5,42.8,30.0,0.0,0.0,1843.900,532.5090,1317.609,403.4636,1056.409,479.9182,672.5090,395.5000,432.6909,258.8364,317.8727,177.4454
1,25,2106,480201.2,6202845.0,43.6,29.0,0.0,0.0,1890.545,546.3727,1346.391,422.0818,1071.573,492.6273,678.6818,403.9091,435.9000,262.3273,319.6909,177.6000
1,25,2117,480202.2,6202879.5,42.2,30.3,0.0,0.0,1995.382,483.0182,1460.682,429.3182,1159.536,536.3455,719.8182,443.3636,454.0818,281.5909,347.2545,196.9182
1,25,2128,480202.9,6202914.0,40.4,31.1,0.0,0.0,2071.455,430.9545,1566.000,422.8727,1260.218,571.4909,774.0000,482.6909,483.9636,304.9182,369.4272,208.3273
1,25,2139,480203.0,6202948.5,38.8,31.5,0.0,0.0,2126.427,419.2454,1635.318,414.6818,1314.873,601.9182,805.8182,500.7818,506.9000,318.0000,383.6091,219.2273
1,25,2150,480202.9,6202984.0,37.9,31.9,0.0,0.0,2095.073,392.6091,1647.309,399.4000,1295.227,617.9454,794.1818,484.3818,510.9636,311.9909,377.1364,220.1091
1,25,2161,480202.4,6203020.0,37.4,32.3,0.0,0.0,2038.100,377.7636,1632.255,385.3363,1262.636,615.8545,775.8909,464.6727,508.3000,304.2364,361.5000,214.5363
1,25,2172,480201.6,6203056.5,38.4,31.3,0.0,0.0,2008.582,425.8000,1593.536,387.4272,1227.982,607.4999,756.4908,447.7364,501.1909,295.9273,364.8818,210.8909
1,25,2183,480200.5,6203092.5,40.7,28.8,0.0,0.0,1974.373,499.4545,1533.236,402.0818,1176.500,580.3182,737.8727,426.0000,494.2909,284.9545,339.1909,197.3636
1,25,2194,480199.2,6203128.0,41.6,29.3,0.0,0.0,1878.545,442.0363,1474.563,380.9091,1116.991,559.8454,699.2272,404.4182,470.3909,269.3909,325.6909,191.6182
1,25,2205,480197.8,6203163.0,40.1,33.3,0.0,0.0,1688.573,317.4182,1372.291,316.7182,1058.482,522.4909,651.6454,381.2454,438.3364,249.3454,311.4546,181.3273
1,25,2216,480196.3,6203197.5,38.4,36.1,0.0,0.0,1526.136,231.8636,1263.491,265.3364,992.7817,473.8091,615.7454,352.6000,415.7181,232.2818,288.8182,163.3818
1,25,2227,480194.7,6203232.0,37.6,36.8,0.0,0.0,1522.200,207.6727,1262.918,268.3091,979.1090,471.4818,612.9545,347.3546,415.4545,229.1272,284.6545,163.3818
1,25,2238,480193.1,6203267.0,37.2,36.5,0.0,0.0,1604.609,220.0636,1315.300,290.8636,998.9091,497.1182,623.6909,358.8182,421.8091,234.0545,292.7091,173.1091
1,25,2249,480191.7,6203302.5,37.4,35.3,0.0,0.0,1767.418,241.8273,1446.054,338.5000,1073.627,559.6909,653.9182,393.4454,438.1273,250.7636,307.4454,189.9182
1,25,2260,480190.8,6203339.5,38.3,33.0,0.0,0.0,2011.945,275.2182,1639.173,402.8636,1180.764,656.6454,693.2817,445.3909,459.0909,273.9363,335.6818,218.2909
1,25,2271,480190.8,6203376.5,39.8,30.9,0.0,0.0,2255.736,333.7727,1798.109,491.5182,1257.436,740.7363,717.1182,485.5636,468.8273,290.2000,350.3818,240.5364
1,25,2282,480191.2,6203413.0,41.1,29.4,0.0,0.0,2549.836,439.8273,1967.527,609.9182,1329.045,826.5546,738.3272,525.7000,477.2545,306.3545,366.7727,265.5545
1,25,2293,480191.8,6203448.5,40.9,29.3,0.0,0.0,2754.945,495.7545,2074.654,677.3727,1395.245,881.0909,761.1364,562.0000,485.4182,319.5545,379.4727,280.7636
1,25,2304,480192.7,6203483.0,40.7,30.3,0.0,0.0,2692.836,480.0363,2010.382,651.4000,1367.954,850.4000,746.3454,549.4636,475.6454,313.0000,376.8364,273.7000
1,25,2315,480193.6,6203517.5,40.3,31.6,0.0,0.0,2460.573,438.7727,1837.973,578.5545,1271.646,766.0545,709.2181,505.6454,454.3181,291.8818,349.7636,249.4636
1,25,2326,480194.5,6203552.0,40.2,33.1,0.0,0.0,2220.909,366.1909,1681.873,517.6454,1167.809,692.3818,661.4908,460.9091,427.2455,266.9454,320.2454,224.9636
1,25,2337,480195.0,6203587.0,40.9,34.0,0.0,0.0,2031.173,301.8363,1553.236,475.3091,1074.364,638.7819,609.1727,420.4545,396.7545,243.6091,300.2363,207.5909
1,25,2348,480195.1,6203622.0,42.7,33.1,0.0,0.0,1980.818,350.5000,1464.318,483.0909,999.3818,603.1364,571.0272,391.0363,374.8273,227.4182,282.6000,193.8727
1,25,2359,480195.1,6203657.0,45.1,30.8,0.0,0.0,1970.655,434.4909,1398.318,497.0636,955.1818,574.8182,555.1727,372.0727,366.2545,219.0818,268.4182,185.4091
1,25,2370,480195.4,6203691.0,44.2,32.4,0.0,0.0,1922.545,419.6545,1379.182,471.4909,960.7363,565.1909,561.9636,371.5545,370.5727,220.5091,272.3272,182.5636
1,25,2381,480195.8,6203725.0,42.0,33.4,0.0,0.0,1940.509,365.6636,1454.418,444.0000,1033.445,590.3000,600.7000,398.2636,393.0363,236.5091,294.2909,195.3909
1,25,2392,480196.3,6203759.5,40.3,33.6,0.0,0.0,1979.818,331.4727,1544.536,423.5181,1123.382,618.8000,654.4182,432.5727,423.5727,258.8273,319.1727,207.5545
1,25,2403,480196.5,6203794.5,39.3,34.0,0.0,0.0,1975.409,292.7636,1574.646,396.6727,1187.527,607.9818,704.0999,458.9545,444.0909,280.0636,337.0091,212.1909
1,25,2414,480196.5,6203831.0,39.1,34.2,0.0,0.0,1957.700,268.9182,1578.691,371.5181,1251.354,575.3636,757.0818,490.7727,457.8727,303.7727,370.8636,211.9273
1,25,2425,480196.4,6203867.5,39.3,33.9,0.0,0.0,1969.309,252.9000,1609.436,368.8909,1316.182,546.9908,819.3182,527.1636,472.1909,331.5728,395.8091,213.0818
1,25,2436,480195.8,6203903.5,40.0,33.0,0.0,0.0,2039.500,275.4727,1656.991,376.3091,1365.182,563.0818,844.6182,552.9727,478.3454,345.7545,406.3545,222.8727
1,25,2447,480194.7,6203940.0,41.2,32.0,0.0,0.0,2126.763,343.3182,1698.873,408.6000,1372.655,618.5546,807.0909,556.5272,464.2273,334.8181,406.3454,235.8000
1,25,2458,480193.6,6203975.5,42.7,30.4,0.0,0.0,2332.700,441.5000,1777.563,496.0363,1369.409,695.8273,769.5363,560.1273,450.2545,323.3546,387.3182,252.0909
1,25,2469,480193.1,6204012.0,43.7,29.9,0.0,0.0,2468.673,473.4727,1842.545,554.3545,1371.036,755.5364,740.3455,565.9454,437.5363,314.8182,386.1091,267.2000
1,25,2480,480193.7,6204048.0,42.3,31.6,0.0,0.0,2385.945,402.2273,1840.354,515.5727,1365.427,761.9909,724.2818,559.2545,431.7636,308.8545,381.6727,264.2636
1,25,2491,480195.0,6204084.0,41.6,32.5,0.0,0.0,2277.845,345.5909,1795.473,483.7545,1314.945,732.8545,714.4272,533.6636,429.6454,301.3818,362.8818,256.3364
1,25,2502,480196.8,6204120.0,41.7,32.2,0.0,0.0,2285.627,342.6909,1792.218,486.9818,1326.591,723.2545,731.6454,538.8545,436.3364,307.5454,373.8727,254.8273
1,25,2513,480198.7,6204156.0,42.4,31.3,0.0,0.0,2401.182,362.5818,1860.691,508.5636,1420.354,730.1636,791.5272,589.1182,453.4363,335.5545,403.6545,262.4545
1,25,2524,480200.2,6204192.0,43.5,30.2,0.0,0.0,2518.318,419.2182,1925.027,545.0454,1492.127,731.1454,848.3182,636.0272,461.8727,362.8727,431.4909,271.1273
1,25,2535,480201.3,6204228.5,45.1,29.0,0.0,0.0,2694.545,479.2636,2026.200,615.6545,1552.109,759.6091,885.1454,680.2727,462.8363,384.6091,451.0364,281.5636
1,25,2546,480201.6,6204265.5,46.3,28.7,0.0,0.0,2779.364,513.1364,2057.263,666.6091,1547.245,774.0364,879.9181,691.1091,449.1182,385.5091,449.4545,285.8909
1,25,2557,480200.8,6204303.0,46.5,29.9,0.0,0.0,2676.000,480.9363,1965.909,654.8182,1473.927,743.5090,829.5364,657.1090,423.5363,363.8909,428.7000,272.6818
1,25,2568,480199.8,6204339.5,46.6,30.7,0.0,0.0,2558.754,442.7636,1887.400,618.1818,1412.973,728.4545,780.6182,624.8545,403.7909,343.6727,412.2454,265.8273
1,25,2579,480199.1,6204376.0,47.1,31.0,0.0,0.0,2513.118,436.0636,1864.836,597.0091,1387.073,724.8000,764.7455,611.0272,396.8818,336.6182,409.3818,273.6727
1,25,2590,480199.3,6204412.0,47.8,30.9,0.0,0.0,2533.136,434.1818,1863.236,595.2273,1408.646,716.3454,788.2819,623.7273,400.1545,346.7636,412.0727,263.7000
1,25,2601,480200.1,6204447.5,48.9,30.1,0.0,0.0,2630.809,469.7000,1882.400,632.2272,1441.300,693.8000,844.6636,646.2000,415.8364,370.7091,429.6909,259.4546
1,25,2612,480200.9,6204483.0,50.1,29.2,0.0,0.0,2755.682,534.9545,1922.327,697.1818,1463.554,680.4000,903.2454,665.6818,432.6454,396.6273,443.6364,254.4636
1,25,2623,480201.1,6204519.5,51.0,29.1,0.0,0.0,2746.673,543.0908,1892.727,711.4181,1427.373,653.0454,909.6272,650.6000,433.7363,399.9818,441.8364,242.4818
1,25,2634,480200.5,6204556.5,50.7,30.9,0.0,0.0,2480.491,503.3273,1695.036,624.9818,1314.927,569.4272,859.5090,588.9182,414.0818,373.6182,412.1454,216.8636
1,25,2645,480198.9,6204594.0,50.5,32.4,0.0,0.0,2155.418,468.4818,1470.800,512.1454,1198.354,481.4091,793.2999,524.4636,388.8091,340.5545,380.8091,190.4000
1,25,2656,480196.8,6204631.0,50.4,33.0,0.0,0.0,1985.636,432.8454,1373.491,442.1636,1151.891,444.5182,757.5635,499.7636,373.3636,323.2181,368.0818,180.5091
1,25,2667,480194.7,6204667.5,50.4,33.0,0.0,0.0,1946.736,410.5272,1372.264,416.2182,1163.945,446.0818,756.8727,505.5363,370.4091,323.6545,370.0364,185.1454
1,25,2678,480192.9,6204703.5,49.7,34.3,0.0,0.0,1844.845,350.9091,1339.418,368.1818,1154.218,428.0727,749.6727,503.9000,360.2000,320.0909,368.0818,182.5909
1,25,2689,480192.1,6204739.5,49.2,35.1,0.0,0.0,1763.554,296.5636,1317.945,335.0091,1156.000,412.6364,747.6000,507.3818,353.0363,319.2364,373.7454,179.2636
1,25,2700,480192.2,6204775.5,48.8,35.2,0.0,0.0,1761.054,284.1363,1344.791,316.8091,1190.627,416.4636,764.5818,525.2181,357.2636,326.4454,377.8455,182.6545
1,25,2711,480193.4,6204811.5,48.5,35.5,0.0,0.0,1725.364,275.9727,1315.291,308.1636,1172.427,415.6182,744.3454,514.7818,350.9363,316.9636,371.3545,181.4818
1,25,2722,480194.7,6204848.0,49.3,33.9,0.0,0.0,1831.136,313.8000,1376.345,346.1636,1201.618,448.0545,749.3454,528.2091,355.7000,321.7636,376.1182,192.1091
1,25,2733,480195.9,6204884.5,50.5,32.0,0.0,0.0,2035.282,405.1818,1486.782,413.2909,1268.300,492.3909,789.7181,567.2272,369.7909,341.0636,396.9000,206.2363
1,25,2744,480196.4,6204921.5,51.6,30.5,0.0,0.0,2159.164,459.2363,1542.255,458.4727,1311.454,508.1636,824.5455,590.5273,380.5728,358.5182,410.9272,211.0727
1,25,2755,480196.0,6204958.5,51.1,31.2,0.0,0.0,2194.009,449.1454,1587.009,460.4999,1350.545,516.3818,854.7454,609.6727,391.1000,372.2364,422.1909,215.0182
1,25,2766,480195.1,6204995.5,50.1,32.3,0.0,0.0,2128.618,389.6727,1589.727,431.9818,1359.327,514.8182,855.2726,613.0090,391.1909,371.6000,425.8727,216.9818
1,25,2777,480193.8,6205032.5,49.5,33.0,0.0,0.0,2114.891,349.8636,1592.545,424.2636,1356.282,518.9000,840.6273,610.1454,387.9273,365.2273,424.3273,219.9545
1,25,2788,480192.8,6205069.5,49.2,33.2,0.0,0.0,2120.727,349.4545,1580.673,428.7727,1337.645,524.3091,818.2000,601.8363,381.8909,354.5000,416.8636,220.8727
1,25,2799,480192.5,6205106.0,49.6,32.8,0.0,0.0,2151.463,379.6364,1577.054,453.1818,1325.527,532.9909,802.1636,595.4818,379.3818,346.7727,416.7091,222.9273
1,25,2810,480193.2,6205142.5,50.1,32.4,0.0,0.0,2220.573,420.3182,1596.973,483.7636,1329.027,543.9818,808.1273,599.8182,383.9545,347.3546,410.9636,224.8909
1,25,2821,480194.6,6205179.0,51.1,32.0,0.0,0.0,2207.445,418.3363,1572.964,496.3455,1291.609,533.4909,791.9090,584.3727,377.0545,338.6545,399.4091,216.9727
1,25,2832,480196.3,6205215.5,52.6,31.0,0.0,0.0,2185.745,455.9545,1554.264,507.1545,1262.418,528.9000,769.4273,571.1818,369.4727,329.5454,395.8727,211.8545
1,25,2843,480197.4,6205251.5,53.0,30.8,0.0,0.0,2009.682,467.2909,1439.018,440.1818,1198.664,488.6545,734.6545,532.6818,360.8182,310.9636,378.3545,207.4182
1,25,2854,480197.1,6205287.5,51.8,33.5,0.0,0.0,1730.200,372.7182,1308.373,332.6818,1131.682,436.1545,691.2637,492.2727,346.8454,288.5091,342.7455,184.3818
1,25,2865,480195.5,6205323.5,50.4,35.8,0.0,0.0,1489.127,270.7455,1182.673,236.3182,1062.500,391.0727,638.2818,453.4272,325.9455,263.3545,332.2182,169.1818
1,25,2876,480193.2,6205359.5,49.3,36.9,0.0,0.0,1414.154,217.6091,1165.391,210.2454,1048.245,384.5091,626.6636,443.8000,321.8273,258.5000,322.9818,168.5818
